https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815207?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,4566783,7086916,Sequin Sleeveless Gown,Red,4,5,Only a few left,2024-01-20,USD,418.0,5,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815207?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,4566784,7086916,Sequin Sleeveless Gown,Red,6,5,Only a few left,2024-01-20,USD,418.0,5,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815207?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,4566785,7086916,Sequin Sleeveless Gown,Red,8,6,In Stock,2024-01-20,USD,418.0,5,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815207?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,4566786,7086916,Sequin Sleeveless Gown,Red,10,12,In Stock,2024-01-20,USD,418.0,5,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815207?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,4566787,7086916,Sequin Sleeveless Gown,Red,12,6,In Stock,2024-01-20,USD,418.0,5,5
https://www.nordstrom.com/s/la-femme-embroidered-illusion-neck-gown/5874016?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,38488321,6215432,Embroidered Illusion Neck Gown,Black,4,1,Only 1 left,2024-01-20,USD,469.0,12,3.7
https://www.nordstrom.com/s/la-femme-embroidered-illusion-neck-gown/5874016?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,38488322,6215432,Embroidered Illusion Neck Gown,Black,6,12,In Stock,2024-01-20,USD,469.0,12,3.7
https://www.nordstrom.com/s/la-femme-embroidered-illusion-neck-gown/5874016?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,38488323,6215432,Embroidered Illusion Neck Gown,Black,8,5,Only a few left,2024-01-20,USD,469.0,12,3.7
https://www.nordstrom.com/s/la-femme-embroidered-illusion-neck-gown/5874016?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,38488341,6215432,Embroidered Illusion Neck Gown,Black,16,2,Only 2 left,2024-01-20,USD,469.0,12,3.7
https://www.nordstrom.com/s/la-femme-embroidered-illusion-neck-gown/5874016?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=002,38488342,6215432,Embroidered Illusion Neck Gown,Black,18,1,Only 1 left,2024-01-20,USD,469.0,12,3.7
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815221?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=304,2811257,7086915,Sequin Sleeveless Gown,Dark Emerald,00,17,In Stock,2024-01-20,USD,398.0,1,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815221?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=304,2811258,7086915,Sequin Sleeveless Gown,Dark Emerald,0,9,In Stock,2024-01-20,USD,398.0,1,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815221?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=304,2811259,7086915,Sequin Sleeveless Gown,Dark Emerald,2,24,In Stock,2024-01-20,USD,398.0,1,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815221?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=304,2811270,7086915,Sequin Sleeveless Gown,Dark Emerald,6,6,In Stock,2024-01-20,USD,398.0,1,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815221?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=304,2811271,7086915,Sequin Sleeveless Gown,Dark Emerald,8,8,In Stock,2024-01-20,USD,398.0,1,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815221?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=304,2811272,7086915,Sequin Sleeveless Gown,Dark Emerald,10,11,In Stock,2024-01-20,USD,398.0,1,5
https://www.nordstrom.com/s/la-femme-sequin-sleeveless-gown/6815221?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=304,2811273,7086915,Sequin Sleeveless Gown,Dark Emerald,12,8,In Stock,2024-01-20,USD,398.0,1,5
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811283,7086884,One-Shoulder Sequin Gown,Emerald,00,23,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811284,7086884,One-Shoulder Sequin Gown,Emerald,0,39,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811285,7086884,One-Shoulder Sequin Gown,Emerald,2,38,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811286,7086884,One-Shoulder Sequin Gown,Emerald,4,16,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811287,7086884,One-Shoulder Sequin Gown,Emerald,6,6,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811288,7086884,One-Shoulder Sequin Gown,Emerald,8,20,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811289,7086884,One-Shoulder Sequin Gown,Emerald,10,17,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811290,7086884,One-Shoulder Sequin Gown,Emerald,12,21,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566702,7086884,One-Shoulder Sequin Gown,Red,00,9,In Stock,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566703,7086884,One-Shoulder Sequin Gown,Red,0,3,Only a few left,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566704,7086884,One-Shoulder Sequin Gown,Red,2,3,Only a few left,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566705,7086884,One-Shoulder Sequin Gown,Red,4,3,Only a few left,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566706,7086884,One-Shoulder Sequin Gown,Red,6,6,In Stock,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566707,7086884,One-Shoulder Sequin Gown,Red,8,2,Only 2 left,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566708,7086884,One-Shoulder Sequin Gown,Red,10,11,In Stock,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-one-shoulder-sequin-gown/6815190?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,4566709,7086884,One-Shoulder Sequin Gown,Red,12,8,In Stock,2024-01-20,USD,388.0,0,0
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,29325115,6043507,Sequin Long Sleeve Gown,Silver,Plus-14W,20,In Stock,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,29325116,6043507,Sequin Long Sleeve Gown,Silver,Plus-16W,22,In Stock,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,29325117,6043507,Sequin Long Sleeve Gown,Silver,Plus-18W,21,In Stock,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,29325119,6043507,Sequin Long Sleeve Gown,Silver,Plus-20W,15,In Stock,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,29325120,6043507,Sequin Long Sleeve Gown,Silver,Plus-22W,4,Only a few left,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,29325122,6043507,Sequin Long Sleeve Gown,Silver,Plus-24W,1,Only 1 left,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,39548596,6043507,Sequin Long Sleeve Gown,Black,Plus-14W,3,Only a few left,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,39548626,6043507,Sequin Long Sleeve Gown,Black,Plus-24W,1,Only 1 left,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-sequin-long-sleeve-gown-plus-size/5586638?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,39548627,6043507,Sequin Long Sleeve Gown,Black,Plus-12W,2,Only 2 left,2024-01-20,USD,448.0,4,4
https://www.nordstrom.com/s/la-femme-strappy-back-stretch-lace-gown/6815278?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=676,2812580,7086973,Strappy Back Stretch Lace Gown,Neon Pink,00,9,In Stock,2024-01-20,USD,418.0,2,5
https://www.nordstrom.com/s/la-femme-strappy-back-stretch-lace-gown/6815278?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=676,2812581,7086973,Strappy Back Stretch Lace Gown,Neon Pink,0,16,In Stock,2024-01-20,USD,418.0,2,5
https://www.nordstrom.com/s/la-femme-strappy-back-stretch-lace-gown/6815278?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=676,2812582,7086973,Strappy Back Stretch Lace Gown,Neon Pink,2,18,In Stock,2024-01-20,USD,418.0,2,5
https://www.nordstrom.com/s/la-femme-strappy-back-stretch-lace-gown/6815278?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=676,2812583,7086973,Strappy Back Stretch Lace Gown,Neon Pink,4,19,In Stock,2024-01-20,USD,418.0,2,5
https://www.nordstrom.com/s/la-femme-strappy-back-stretch-lace-gown/6815278?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=676,2812584,7086973,Strappy Back Stretch Lace Gown,Neon Pink,6,22,In Stock,2024-01-20,USD,418.0,2,5
https://www.nordstrom.com/s/la-femme-strappy-back-stretch-lace-gown/6815278?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=676,2812585,7086973,Strappy Back Stretch Lace Gown,Neon Pink,8,16,In Stock,2024-01-20,USD,418.0,2,5
https://www.nordstrom.com/s/la-femme-strappy-back-stretch-lace-gown/6815278?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=676,2812586,7086973,Strappy Back Stretch Lace Gown,Neon Pink,10,3,Only a few left,2024-01-20,USD,418.0,2,5
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811222,7086900,Faux Wrap Sequin Gown,Emerald,00,4,Only a few left,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811223,7086900,Faux Wrap Sequin Gown,Emerald,0,12,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811224,7086900,Faux Wrap Sequin Gown,Emerald,2,3,Only a few left,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811225,7086900,Faux Wrap Sequin Gown,Emerald,4,6,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811252,7086900,Faux Wrap Sequin Gown,Emerald,6,15,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811253,7086900,Faux Wrap Sequin Gown,Emerald,8,11,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811254,7086900,Faux Wrap Sequin Gown,Emerald,10,9,In Stock,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-faux-wrap-sequin-gown/6815224?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=303,2811255,7086900,Faux Wrap Sequin Gown,Emerald,12,1,Only 1 left,2024-01-20,USD,398.0,0,0
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783164,6024973,Embroidered Lace Gown,Navy,2,4,Only a few left,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783167,6024973,Embroidered Lace Gown,Navy,4,25,In Stock,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783168,6024973,Embroidered Lace Gown,Navy,6,23,In Stock,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783171,6024973,Embroidered Lace Gown,Navy,8,32,In Stock,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783172,6024973,Embroidered Lace Gown,Navy,10,30,In Stock,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783173,6024973,Embroidered Lace Gown,Navy,12,28,In Stock,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783174,6024973,Embroidered Lace Gown,Navy,14,18,In Stock,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783175,6024973,Embroidered Lace Gown,Navy,16,3,Only a few left,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-embroidered-lace-gown/5560887?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=410,28783176,6024973,Embroidered Lace Gown,Navy,18 (similar to 18W-20W),5,Only a few left,2024-01-20,USD,619.0,6,3.8
https://www.nordstrom.com/s/la-femme-iridescent-off-the-shoulder-chiffon-gown/5807220?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=666,33119812,6169510,Iridescent Off the Shoulder Chiffon Gown,Pink Metallic,6,4,Only a few left,2024-01-20,USD,608.0,2,4.5
https://www.nordstrom.com/s/la-femme-iridescent-off-the-shoulder-chiffon-gown/5807220?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=666,33119813,6169510,Iridescent Off the Shoulder Chiffon Gown,Pink Metallic,8,7,In Stock,2024-01-20,USD,608.0,2,4.5
https://www.nordstrom.com/s/la-femme-stripe-pattern-sequin-evening-gown/5787404?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747262,6155855,Stripe Pattern Sequin Evening Gown,Black,10,14,In Stock,2024-01-20,USD,388.0,10,4.6
https://www.nordstrom.com/s/la-femme-stripe-pattern-sequin-evening-gown/5787404?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,32747263,6155855,Stripe Pattern Sequin Evening Gown,Black,12,9,In Stock,2024-01-20,USD,388.0,10,4.6
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394131,6215443,Ruched Sequin Gown,Bronze,4,28,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394132,6215443,Ruched Sequin Gown,Bronze,6,38,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394133,6215443,Ruched Sequin Gown,Bronze,8,33,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394134,6215443,Ruched Sequin Gown,Bronze,10,40,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394135,6215443,Ruched Sequin Gown,Bronze,12,59,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394136,6215443,Ruched Sequin Gown,Bronze,14,45,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394137,6215443,Ruched Sequin Gown,Bronze,16,15,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394138,6215443,Ruched Sequin Gown,Bronze,18 (similar to 18W-20W),29,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-ruched-sequin-gown/5874026?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=220,34394139,6215443,Ruched Sequin Gown,Bronze,20 (similar to 20W-22W),17,In Stock,2024-01-20,USD,515.0,10,4.1
https://www.nordstrom.com/s/la-femme-surplice-off-the-shoulder-column-gown/4833980?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,39548705,5528670,Surplice Off the Shoulder Column Gown,Black,20,1,Only 1 left,2024-01-20,USD,365.0,90,4.4
https://www.nordstrom.com/s/la-femme-surplice-off-the-shoulder-column-gown/4833980?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,39548706,5528670,Surplice Off the Shoulder Column Gown,Black,0,10,In Stock,2024-01-20,USD,365.0,90,4.4
https://www.nordstrom.com/s/la-femme-surplice-off-the-shoulder-column-gown/4833980?origin=category-personalizedsort&breadcrumb=Home%2FBrands%2FLa%20Femme&color=001,39548707,5528670,Surplice Off the Shoulder Column Gown,Black,2,12,In Stock,2024-01-20,USD,365.0,90,4.4
